105.96,109.26,1051.1,1008.8
97.341,109.26,1051.1,1008.8
97.341,109.26,1051.1,1008.8
114.2,109.26,1051.1,1008.8
114.91,94.214,1023.8,1008.8
105.95,94.214,1034.3,1040.5
105.95,100.95,1015,977.01
105.95,100.95,1015,977.01
105.95,100.95,1020.3,977.01
106.02,93.303,1020.3,977.01
106.02,93.303,1094.6,977.01
110.25,87.245,1094.6,984.3
110.25,87.245,1107.8,984.3
95.048,87.245,1107.8,984.3
97.796,87.245,1053.6,1037.9
97.796,87.245,1053.6,1037.9
97.796,86.49,1076.3,1037.9
97.796,104.7,1076.3,1059.4
97.796,104.7,1076.3,1072.8
99.539,108.64,1041.7,1062.8
95.054,108.64,1041.7,1062.8
113.51,108.64,1101.4,1062.8
113.76,108.64,1101.4,960.74
91.713,90.703,1101.4,960.74
91.713,107.3,1101.4,1043.2
91.713,99.561,1101.4,1043.2
95.14,99.561,1033.3,1043.2
95.14,99.561,1048.2,1043.2
114.87,99.561,1048.2,1043.2
105.48,99.561,1048.2,1043.2
99.502,104.79,1048.2,1043.2
99.502,91.45,1048.2,1043.2
115.27,114.28,1130.4,1043.2
115.27,108.26,1084.8,1043.2
106.8,108.26,1084.8,1043.2
106.8,108.26,1084.8,1043.2
106.8,109.88,1033,1043.2
97.768,109.88,1024.7,1043.2
85.23,109.88,1024.7,1010.1
99.098,109.88,1024.7,1010.1
95.692,109.88,1024.7,1004.1
95.692,109.88,1024.7,1004.1
95.692,109.61,1024.7,1004.1
108,109.61,1105.1,1004.1
108,108.91,1105.1,1004.1
108,108.91,1105.1,1007.5
116.05,108.91,1105.1,1007.5
116.05,108.91,1105.1,1007.5
116.05,100.02,1042,970.44
116.05,100.02,1016.9,970.44
119.13,92.531,1049.7,1009.8
111.56,92.531,1049.7,1012.9
85.801,92.531,1049.7,1012.9
92.261,92.531,1049.7,1005.2
92.261,92.531,1056,1005.2
76.294,92.531,1063,1005.2
76.294,92.531,1040.8,1005.2
76.294,91.352,1030.6,990.88
93.463,96.594,1099.8,990.88
93.463,96.594,1014.2,1040.8
104.01,96.594,1063.3,1040.8
93.401,96.594,1063.3,1040.8
89.871,96.594,1063.3,1040.8
106.68,98.405,1063.3,1040.8
106.68,98.405,1063.3,1040.8
106.68,102.04,1063.3,1000.2
94.81,86.962,1063.3,1000.2
103.42,86.962,1063.3,1000.2
103.14,75.268,1063.3,1000.2
97.706,75.268,1063.3,1029.9
107.65,75.268,1063.3,1029.9
103.5,75.268,1065.4,1029.9
94.261,75.268,1071.8,1034.5
94.261,75.268,1116,1034.5
94.261,81.046,993.2,1034.5
94.261,98.071,1032.6,1034.5
94.261,98.071,1065.9,989.05
94.261,98.071,1065.9,989.05
95.4,98.071,1065.9,989.05
95.4,98.071,1065.9,1022.4
98.795,99.365,1065.9,1022.4
94.197,99.365,1065.9,1022.4
102.17,99.365,1048.5,1022.4
102.17,99.365,1048.5,1022.4
99.21,99.365,1048.5,985.77
95.506,99.365,1048.5,997.45
110.72,94.158,1048.5,997.45
90.488,91.382,1048.5,997.45
90.488,91.382,1048.5,997.45
90.488,91.382,1008,1026.8
90.488,91.382,1027.3,1016.5
90.488,91.382,1060,983.73
95.283,101.8,1060,983.73
95.283,101.06,1060,1070.8
95.283,101.8,1060,1070.8
83.122,88.43,1020.1,1070.8
98.594,88.43,1020.1,1070.8
92.59,108.06,1052.4,1013.9
91.53,108.06,1052.4,1013.9
87.744,84.025,1052.4,1013.9
87.744,84.025,989.45,1013.9
87.744,97.193,989.45,1013.9
81.617,97.193,989.45,1043.5
78.292,97.193,1055.5,1043.5
99.656,97.193,1055.5,979.74
102.84,105.55,1055.5,979.74
102.84,107.06,1055.5,979.74
102.84,89.584,1055.5,1004
102.84,112.82,1055.5,1004
119.94,112.82,1116.9,1004
119.94,117.63,1086.3,1004
115.67,115.58,1058.9,1004
115.67,98.629,1053.1,991
115.67,98.629,1053.1,1035.4
114.53,109.64,1053.1,1035.4
114.53,87.523,1053.1,1035.4
114.53,87.523,1053.1,1040.8
108.85,87.523,1070.9,979.92
108.85,91.558,1069.2,1000
106.6,91.558,1069.2,1000
106.6,91.558,1045.6,1000
106.6,91.558,1026.8,1022.6
106.6,87.969,1026.8,1022.6
106.6,87.969,1026.8,1016.4
91.428,87.969,1026.8,1016.4
95.427,112.66,1022.7,1016.4
106.49,112.66,1022.7,1016.4
106.49,112.66,1022.7,1005.1
95.613,112.66,1080.8,1027
88.907,112.66,1056.4,1027
90.97,95.93,1056.4,1045.5
90.97,95.05,1050.3,1045.5
103.73,95.05,1050.3,1025.6
99.473,95.05,1050.3,1025.6
87.878,94.877,1075,1025.6
110.5,103.82,1075,1007.6
94.695,103.82,1015.3,996.2
85.185,103.82,1015.3,1028.2
83.827,87.035,1053.3,1015.5
102.58,87.035,1053.3,1043.3
102.58,111.26,1053.3,1043.3
113.88,111.26,1083.2,1043.3
108.58,118.03,1053.8,1043.3
99.935,86.157,1053.8,1043.5
99.935,86.157,1053.8,1043.5
100.38,91.569,1053.8,1043.5
100.38,91.569,1053.8,1043.5
93.031,93.421,1043.2,1045.1
87,93.421,1036.9,1045.1
84.444,84.825,1036.9,1045.1
84.444,84.825,1036.9,1045.1
84.444,103.91,1050.9,987.49
89.096,103.91,1050.9,1027.2
89.096,103.91,1050.9,971.71
89.096,103.91,1050.9,989.93
88.421,112.61,1050.9,989.93
88.421,101.88,1050.9,989.93
97.085,101.88,1050.9,989.93
98.316,101.88,1050.9,989.93
97.099,101.88,1050.9,978.74
97.099,101.88,1050.9,978.74
97.099,91.169,1050.9,978.74
97.099,93.611,1050.9,978.74
97.099,97.85,1050.9,978.74
101.97,97.85,1050.9,983.46
101.97,97.85,1054,1004.9
101.97,102.03,1054,1004.9
89.12,102.03,1054,1004.9
98.381,119.23,1054,1004.9
97.907,106.36,1054,1004.9
90.356,106.36,1054,997.41
111.57,106.36,1054,1035.7
88.645,100.03,1054,1035.7
88.645,103.21,1054,1035.7
98.663,106.7,1060.6,1035.7
89.812,104.74,1060.6,1035.7
107.52,95.665,1060.6,1035.7
107.52,95.665,1068.7,1035.7
98.604,105.68,1068.7,1035.7
101.45,105.68,1068.7,1035.7
102.21,105.68,1080.1,1064.6
102.21,105.68,1044.9,1064.6
102.21,105.68,1045.2,1064.6
99.389,105.68,1045.2,1064.6
92.45,105.68,1045.2,1064.6
91.741,105.68,1045.2,1064.6
91.741,105.68,1045.2,969.84
91.741,106.37,1045.2,969.84
90.761,100.36,1045.2,969.84
87.229,95.121,1045.2,1015.7
87.229,102.68,1045.2,1015.7
89.814,102.68,1066.9,1015.7
101.56,99.761,1066.9,1015.7
101.56,111.01,1033.8,1034.6
93.586,111.01,1033.8,1034.6
106.49,111.01,1058.8,1008.3
102.38,111.01,1058.8,1008.3
88.038,111.89,1068.2,1006.1
88.038,111.89,1068.2,1006.1
88.038,111.89,1068.2,1006.1
88.038,93.909,1075.7,1006.1
88.038,93.909,1076.9,1016.1
88.038,84.265,1076.9,1007.6
83.536,84.265,1076.9,1007.6
83.536,84.265,1076.9,1007.6
89.399,84.265,1076.9,1007.6
84.868,86.668,1076.9,1007.6
86.24,86.668,1044.4,1007.6
93.627,86.668,1007.1,1007.6
93.627,86.668,1026.7,1007.6
85.232,86.668,1079.7,1007.9
82.06,86.668,1079.7,1007.9
82.06,86.668,1004.7,1007.9
93.791,86.668,1004.7,985.78
93.791,86.668,1082.6,985.78
102.4,97.2,1082.6,1003.5
95.716,97.2,1082.6,978.78
95.716,97.2,1082.6,978.78
88.946,97.2,1082.6,978.78
88.946,97.2,1097.1,972.35
96.357,97.2,1097.1,972.35
96.357,97.2,1097.1,972.35
93.852,97.2,1085.5,972.35
93.852,100.83,1085.5,972.35
93.852,100.83,1085.5,972.35
91.549,100.83,1085.5,974.04
91.549,94.729,983.95,974.04
91.549,94.729,983.95,974.04
95.377,94.729,988.11,974.04
95.705,94.729,988.11,974.04
97.977,94.729,1009.3,974.04
97.977,110.32,999.33,1059.8
99.171,110.32,989.24,1008.2
99.171,112.3,989.24,965.73
96.702,109.59,1057.5,965.73
96.702,109.59,1057.5,965.73
96.702,122.98,1057.5,1025.8
96.702,122.98,1057.5,984.93
96.702,101.76,1057.5,984.93
96.702,101.76,1057.5,986.37
89.778,101.76,1057.5,996.99
89.778,96.365,1057.5,996.99
86.164,96.365,1056.2,990.57
89.194,96.365,1056.2,990.57
93.846,96.365,1056.2,990.57
93.846,85.349,1028.1,990.57
89.647,85.349,1028.1,990.57
89.647,96.392,1040.7,990.57
89.647,96.392,1040.7,966.7
102.95,118.13,1056,988.69
102.95,118.13,1056,988.69
100.66,118.13,1055.9,988.69
119.59,118.13,1055.9,1036.8
119.59,118.13,1055.9,1028.4
118.12,118.13,1118.8,1028.4
118.12,118.13,1118.8,1028.4
118.12,118.13,1118.8,1028.4
124.05,118.13,1095.9,1028.4
124.05,118.13,1095.9,1028.4
118.64,118.13,1070.9,1028.4
118.64,118.13,1070.9,1028.4
118.64,118.13,1070.9,1028.4
104.55,118.82,1070.9,1028.4
110.99,118.82,1070.9,1028.4
111.27,118.82,1070.9,1028.4
123.42,112.02,1070.9,1028.4
123.42,112.02,1070.9,1028.4
111.82,112.02,1070.9,1028.4
108.63,98.085,1070.9,1028.4
110.04,98.085,1070.9,1028.4
111.21,95.529,1070.9,970.6
124.34,95.529,1102.6,970.6
102.3,95.529,1025.3,1043.7
102.3,95.529,1077.7,1033.5
102.3,91.399,1036.2,1008.6
98.494,91.399,1036.2,1008.6
98.494,88.185,1036.2,1008.6
102.65,96.838,1026.2,1025.8
102.65,96.838,1028.3,1025.8
87.907,94.977,1028.3,1025.8
100.28,94.977,1028.3,1025.8
104.89,109.92,1028.3,1025.8
105.08,109.92,1028.3,1005
105.08,109.92,1028.3,1005
105.08,109.92,1028.3,1005
105.08,85.639,1063.3,1005
100.6,82.806,1029.6,1027.9
89.115,82.806,1063.9,1027.9
89.696,82.806,1063.9,1027.9
95.565,81.123,1063.9,1025.5
79.684,81.123,1063.9,974.99
90.998,84.377,1057.2,974.99
101.85,92.941,1057.2,974.99
102.3,121.54,1057.2,974.99
102.3,117.29,1023.2,974.99
102.3,117.29,1061.9,974.99
102.3,117.29,1061.9,957.82
102.3,128.24,1051.4,957.82
102.3,106.77,1026.1,957.82
105.1,122.56,1026.1,957.82
105.1,95.346,1026.1,957.82
105.1,106.65,1087.6,957.82
107.12,106.65,1087.6,958.38
107.12,106.65,1087.6,958.38
107.12,107.97,1087.6,1046.3
107.12,107.97,1085.5,1046.3
107.12,104.39,1085.5,1027.8
110.53,104.39,1085.5,1027.8
110.53,104.39,1044.5,1037.8
99.861,104.39,1044.5,1037.8
99.861,99.706,1044.5,1037.8
99.861,99.706,1079.8,1037.8
103.16,99.706,1053.6,1037.8
95.651,99.706,1053.6,993.81
83.302,99.706,1053.6,993.81
83.302,88.111,1053.6,993.81
90.786,95.786,1055.9,983.92
93.802,104.25,1055.9,1013.3
93.802,104.25,1055.9,1013.3
93.802,104.25,1055.9,1013.3
93.168,100.96,1086,1013.3
93.168,100.96,1086,1013.3
92.469,100.96,1086,1013.3
108.95,91.057,1020.7,1013.3
108.95,101.67,1020.7,1013.3
108.95,104.42,1020.7,1013.3
108.95,104.42,1020.7,1003.6
108.95,109.1,1101.6,1003.6
99.758,109.1,1101.6,1019.8
99.758,109.66,1101.6,1000.1
99.758,109.66,1101.6,1000.1
99.758,96.789,1101.6,1010.7
99.758,93.45,1101.6,1010.7
99.758,93.45,1060.2,1033.9
75.476,93.45,1060.2,1033.9
88.897,93.45,1060.2,1033.9
101.01,108.01,1060.2,1033.9
103.8,108.01,1060.2,998.56
97.593,108.01,1060.2,998.56
114.24,102.65,1060.2,998.56
134.4,102.65,1060.2,1003.9
134.4,102.65,1100.5,1032.1
131.94,102.65,1138.7,1032.1
115.47,102.65,1052,1032.1
109.52,102.65,1035.1,1032.1
112.54,102.65,1035.1,1032.1
112.54,102.65,1035.1,1004.2
95.188,102.65,1035.1,1004.2
92.924,102.65,1096,1004.2
104.4,102.65,1105,1001.1
104.4,102.65,1105,1001.1
104.4,102.65,1105,1001.1
104.69,95.861,1081.2,1001.1
97.418,95.861,1081.2,1001.1
89.191,95.861,1081.2,1001.1
98.918,97.362,1048.7,1001.1
101.28,97.362,1048.7,988.52
101.28,97.362,1048.7,1012
101.28,97.362,1048.7,1012
101.28,96.217,1029.7,1012
99.864,88.585,1063.1,1012
82.126,93.69,1045.2,1012
82.223,93.69,1045.2,1012
94.606,87.386,1045.2,1012
94.606,87.386,1045.2,1012
96.673,87.386,1045.2,1012
96.673,87.386,1045.2,1012
96.778,87.386,1045.2,1012
100.42,90.117,1045.2,1012
107.92,91.748,1045.2,1012
109.41,96.866,1045.2,1012
110.31,123.5,1045.2,1012
112.61,85.577,1045.2,1012
92.633,85.577,1045.2,986.01
92.633,84.448,1045.2,1024.8
92.633,84.448,1025.1,1024.8
92.633,84.448,1051.5,1024.8
92.633,107.46,1051.5,1024.8
92.633,105.22,1051.5,1024.8
103.95,105.22,1051.5,1024.8
99.156,105.22,1051.5,1024.8
99.555,105.22,1051.5,1024.8
102.16,109.18,1051.5,1019.6
87.149,95.901,1051.5,1049.9
106.82,95.901,1051.5,1049.9
103.46,100.66,1030.7,1001.3
87.098,108.24,1030.7,1001.3
99.591,108.24,1030.7,1040.9
92.348,91.585,1030.7,1040.9
80.475,85.89,1015,960.59
77.688,89.613,1015,1072.8
72,82.83,1015,1072.8
73.723,82.83,1015,1063.8
73.723,82.83,1067.2,1063.8
76.328,82.83,1067.2,1063.8
76.328,81.202,1067.2,993
107.64,81.202,1099.6,993
107.64,92.387,1042.9,993
107.64,92.802,1042.9,993
124.02,89.86,1059,993
124.02,90.61,1062,993
124.02,90.61,1083.7,993
110.1,90.61,1083.7,993
110.1,103.66,1080.8,1043.9
105.56,93.231,1080.8,1043.9
105.56,93.231,1047.6,1020
101.37,105.06,1047.6,1020
89.509,88.674,1047.6,1020
90.828,88.674,1047.6,1020
90.828,101.26,1047.6,1020
90.828,101.26,1047.6,1020
90.828,101.26,1047.6,1020
90.828,110.54,1047.6,982.1
109.71,110.54,1047.6,990.97
87.37,85.206,1047.6,990.97
87.37,92.638,1047.6,980.8
93.55,92.551,1038.2,980.8
102.52,92.551,1038.2,980.8
90.156,91.956,1017.8,980.8
90.156,91.956,1017.8,1034.1
93.411,91.956,1017.8,1034.1
93.452,105.09,1019.1,1034.1
93.452,105.21,1019.1,1034.1
93.452,84.227,1088.8,1016.8
106.14,97.015,1077.8,1016.8
106.14,97.015,1077.8,1021.3
106.14,121.11,1077.8,994.38
106.14,121.11,1077.8,994.38
106.14,96.776,1046.7,994.38
86.736,97.018,1046.7,990.15
91.025,97.018,1046.7,990.15
99.284,104.66,1040.4,990.15
101.43,104.66,1040.4,986.3
101.43,104.66,1040.4,1015.6
92.215,104.66,1040.4,1015.6
91.921,105.39,1040.4,1015.6
91.921,88.191,1040.4,1015.6
91.921,106.18,987.28,1027.6
102.82,106.18,987.28,1029.2
102.82,106.18,983.4,1023.3
102.82,106.18,983.4,1023.3
101.17,96.493,1062,1023.3
101.17,99.93,1062,1023.3
107.15,107.06,1062,1028.7
114.47,107.06,1099.4,1010.5
119.37,107.06,1091.7,1010.5
120.37,107.06,1040.1,1010.5
120.37,107.06,1083.3,1010.5
112.35,107.06,1083.3,1010.5
116.8,104.86,1158.2,1010.5
98.65,104.86,1141.5,1010.5
113.91,104.86,1141.5,1010.5
113.43,104.86,1141.5,1010.5
113.43,104.86,1133.1,1010.5
99.149,114.88,1133.1,1010.5
99.149,108.64,1133.1,1010.5
101.64,111.56,1108.6,1012.1
101.64,116.03,1055.7,1012.1
118.96,135.51,1135.7,1012.1
118.96,129.94,1135.7,1012.1
119.14,108.16,1093.1,1012.1
119.14,108.16,1071.2,1012.1
119.14,108.16,1071.2,1012.1
119.14,107.22,1071.2,1012.1
112.97,106.5,1071.2,1012.1
112.97,106.5,1071.2,1012.1
84.685,106.5,1073.5,996.82
84.685,106.5,1031.2,996.82
98.338,106.5,1031.2,996.82
98.338,106.5,1061.6,996.82
98.338,106.5,1038.7,996.82
98.338,106.5,1038.7,996.82
98.338,106.5,1038.7,996.82
106.11,106.5,1038.7,996.82
92.165,102.07,1008.3,996.82
92.165,107.54,1008.3,996.82
92.165,107.54,1008.3,1042
91.474,107.54,1008.3,1042
91.474,111.87,1030.2,1042
91.474,100.11,1030.2,1072.5
104.73,104.4,1030.2,1031.2
104.73,104.4,1030.2,1031.2
120.38,111.87,1030.2,1031.2
113.81,111.87,1047.9,1031.2
124.58,111.87,1047.9,1031.2
124.58,111.18,1047.9,1031.6
114.52,106.51,1047.9,1031.6
101.59,106.51,1047.9,1031.6
112.79,106.51,1047.9,1031.6
112.79,106.51,1047.9,1031.6
112.79,101.55,1061.7,1031.6
112.79,99.847,1073.4,987.91
112.79,99.847,1073.4,987.91
85.749,99.847,1073.4,987.91
85.749,99.847,1073.4,987.91
86.819,98.535,1009.2,987.91
100.66,92.55,1085.3,987.91
97.025,92.55,1085.3,968.21
110.51,102.15,1085.3,1026.3
110.51,102.15,1080.2,1026.3
111.98,102.15,1080.2,1026.3
111.98,115.02,1080.2,1026.3
111.98,115.02,1080.2,1026.3
111.98,124.02,1080.2,1026.3
111.98,115.45,1080.2,1027.7
117.42,92.76,1085.6,1027.7
117.42,95.479,1085.6,1027.2
117.42,115.97,1136.4,1027.2
103.51,115.97,1123.6,965.06
103.51,115.97,1123.6,965.06
103.51,115.97,1123.6,997.63
119.74,113.2,1103.3,999.1
119.74,113.2,1103.3,980.95
96.885,113.2,1103.3,980.95
96.885,109.98,1103.3,980.95
96.885,109.98,1103.3,980.95
103.61,109.98,1082.8,980.95
103.61,109.98,1083.9,1019.7
104.54,100.04,1083.9,987.54
102.26,103,1100.5,987.54
102.26,103,1119.3,995.32
84.479,99.819,1119.3,1017.1
93.733,97.006,1119.3,1017.1
95.551,90.42,1119.3,1017.1
98.363,102.81,1119.3,1017.1
101.94,109.53,1020.2,1017.1
103.96,109.53,1020.2,1017.1
89.055,109.53,1020.2,1017.1
91.432,109.51,1019.7,982.68
83.826,109.87,1019.7,982.68
86.472,109.87,1007.8,982.68
86.472,109.87,1007.8,1027.2
86.472,99.354,1007.8,1027.2
80.64,73.208,1007.8,996.09
79.557,73.208,1063.3,1019.3
92.961,125.56,1063.3,1019.3
109.35,125.56,1063.3,1019.3
109.35,125.56,1063.3,987.21
104,139.16,1063.3,974.53
106.79,107.08,1063.3,974.53
110.62,107.08,1063.3,974.53
103.73,107.08,1063.3,1004.4
111.14,107.08,1063.3,1004.4
96.713,107.08,1083.7,983.09
95.875,107.08,1087.6,983.09
119.16,114.38,1087.6,984.21
124.07,114.38,1087.6,984.21
124.07,114.38,1087.6,984.21
102.31,115.25,1087.6,984.21
104.94,115.25,1087.6,984.21
108.53,111.96,1063.6,984.21
108.53,106.44,1084.4,984.21
108.53,99.486,1084.4,984.21
108.53,108.49,1084.4,984.21
114.57,108.49,1084.4,984.21
106.57,108.49,1084.4,972.65
119.01,108.49,1118.7,992.62
119.01,108.49,1118.7,988.43
102.84,108.49,1118.7,988.43
115.26,108.49,1118.7,988.43
101.43,108.49,1118.7,988.43
101.43,97.996,1069.2,988.43
101.43,97.996,1069.2,988.43
101.43,97.996,1069.2,988.43
101.43,97.996,1043,988.43
101.43,97.996,1043,988.43
101.43,97.996,1043,988.43
92.712,97.996,1022.6,988.43
92.712,95.838,1062.6,989.57
102.13,115.64,1060.5,989.57
97.134,104.19,1107,989.57
97.134,103.2,1107,1014.9
94.156,96.867,1107,1014.9
94.156,96.867,1107,1014.9
94.156,96.867,1107,961.97
94.156,96.867,1107,961.97
107.63,96.867,1107,961.97
107.63,96.867,1107,961.97
100.48,105.69,1107,1031.1
100.48,105.69,1107,1031.1
100.48,115.16,1107,979.85
119.52,115.16,1107,974.53
111.15,115.16,1054.5,973.31
100.92,115.16,1054.5,973.31
100.09,112.71,1054.5,973.31
100.09,105.12,1054.5,973.31
101.49,105.12,1047,1034.6
101.49,105.12,1069,1034.6
101.49,105.12,1069,1034.6
101.49,106.4,1069,1034.6
101.49,106.4,1069,1034.6
94.574,106.4,1042.1,1034.6
94.574,106.4,1042.1,1034.6
94.574,95.309,1071.4,1034.6
94.574,95.309,1071.4,1034.6
91.934,95.309,1071.4,1034.6
91.934,99.735,1067.4,1050.2
91.564,99.735,1108.3,1050.2
106.55,106.95,1108.3,1050.2
109.97,106.95,1108.3,1050.2
109.97,106.95,1104.5,1050.2
109.97,106.95,1111.1,1050.2
109.97,106.95,1111.1,956.61
113.24,106.95,1141.1,956.61
113.58,106.95,1108,956.61
124.53,106.95,1108,955.09
122.1,108.11,1108,955.09
122.1,108.11,1108,955.09
118.08,108.11,1108,955.09
118.08,108.11,1068,1051.4
98.715,108.11,1068,1051.4
103.4,99.687,1068,1051.4
101,99.687,1068,1051.4
101,99.687,1022.7,975.17
91.735,104.47,1022.7,975.17
80.525,104.47,1002.7,982.02
81.096,104.47,997.46,1035.1
90.677,104.47,997.46,1035.1
89.212,104.01,1087.3,988.54
86.361,104.01,1118.2,988.54
86.361,104.01,1118.2,1000.4
101.4,104.01,1084.7,1000.4
101.4,104.01,1084.7,975.48
120.27,108.97,1084.7,975.48
90.548,108.97,1084.7,975.48
110.19,108.97,1084.7,975.48
107.29,108.42,1084.7,975.48
95.084,108.42,1084.7,975.48
114.88,106.2,1084.7,975.48
101.33,106.2,1084.7,975.48
100.35,106.2,1084.7,975.48
111.51,106.2,1043.6,975.48
111.51,106.2,1043.6,975.48
100.96,106.2,1043.6,975.48
102.8,106.2,1078.7,984.63
102.8,102.92,1079.7,984.63
102.8,102.15,1112.4,984.63
102.8,99.86,1062.8,984.63
102.8,99.86,1065.2,1020.3
102.8,104.72,1083.2,989.76
102.8,104.72,1083.2,1041.1
102.8,105.51,1083.2,1041.1
99.8,105.51,1083.2,1041.1
99.8,105.51,1083.2,1041.1
99.8,105.51,1083.2,1041.1
99.8,109.68,1102.5,1041.1
108.61,109.68,1102.5,1041.1
108.61,95.651,1102.5,1041.1
108.61,95.651,1101.7,1039.4
94.717,113.85,1101.7,1039.4
94.717,121.28,988.16,1039.4
108.31,121.28,988.16,1039.4
97.726,121.28,1023.8,1024.6
95.477,84.288,1023.8,1024.6
95.477,93.474,1023.8,1005.1
96.878,96.507,1023.8,964.34
97.783,103.57,1057.5,964.34
109.99,106.61,1044.9,964.34
109.99,104.01,1038.8,1020.4
109.99,104.01,1039.3,1020.4
97.415,104.01,1039.3,1020.4
97.415,112.87,1039.3,1020.4
99.191,112.87,1042.3,1020.4
99.191,112.87,1042.3,1020.4
108.7,97.889,1042.3,1020.4
111.86,97.889,1042.3,1020.4
98.352,112.54,1042.3,1020.4
98.352,112.54,1042.3,1020.4
106.37,112.54,1042.3,1020.4
106.37,112.54,1046.6,1020.4
111.46,96.112,1046.6,963.68
111.46,96.112,1046.6,963.68
93.859,104.18,1046.6,1017.5
106.55,104.18,1046.6,1017.5
95.153,104.18,1046.6,1017.5
95.153,104.18,1046.6,1017.5
95.153,104.18,1046.6,1017.5
95.153,104.18,1078.9,1017.5
95.153,104.18,1078.9,1017.5
91.292,104.18,1098,1017.5
88.077,104.18,1024.6,1017.5
113.95,104.18,1024.6,1017.5
108.08,104.18,1024.6,1017.5
108.08,104.18,1024.6,1046.1
103.35,106.85,1100.5,1046.1
103.35,106.85,1100.5,1046.1
92.496,106.85,1092.3,1046.1
99.221,106.85,1092.3,1046.1
94.215,106.85,1090.8,1046.1
101.58,106.85,1090.8,1063.3
93.479,106.85,1037.6,1063.3
88.272,106.85,1037.6,1026.9
102.11,106.85,1037.6,1026.9
102.11,98.819,1051.4,1026.9
86.916,91.7,1051.4,1026.9
86.916,97.909,1051.4,1026.9
85.358,93.405,1051.4,1026.9
85.358,91.858,1042.9,1026.9
85.358,91.858,1048.2,1030.3
86.268,91.858,1048.2,1030.3
99.509,84.339,1048.2,1030.3
93.041,84.339,1048.2,1030.3
77.004,93.193,1048.2,1030.3
77.749,93.193,1048.2,1039.7
96.706,93.193,1048.2,1019.7
102.2,93.193,1048.2,1019.7
99.978,93.193,1048.2,1019.7
99.978,93.193,1048.2,1019.7
109.91,93.193,1048.2,1019.7
109.91,93.193,1048.2,1019.7
93.835,93.193,1103.8,1015.2
111.17,93.193,1103.8,1015.2
111.17,97.239,1051.9,1015.2
111.17,97.239,1051.9,1007.6
108.67,97.239,1093.8,1007.6
100.48,106.41,1093.8,1007.6
100.48,106.41,1091.1,1007.6
93.987,107.61,1091.1,1007.6
93.728,107.61,1090.8,982
93.728,107.61,1090.8,982
93.728,107.61,1090.8,982
93.728,107.61,1090.8,982
93.728,107.61,1090.8,982
112.91,98.848,1090.8,982
112.91,104.81,1064.9,982
112.91,104.81,1031.4,999.92
83.165,104.81,1031.4,999.92
78.247,104.81,1054.9,999.92
84.886,104.81,1068.9,999.92
98.246,108.53,1113,999.92
98.246,107.98,1113,986.54
98.246,107.98,1113,986.54
97.943,111.1,1113,986.54
103.16,111.1,1113,986.54
104.23,104.66,1016.5,986.54
104.86,94.967,1016.5,1036.8
101.64,94.967,1016.5,1036.8
85.168,94.967,1016.5,1036.8
85.468,94.967,1016.5,1036.8
91.536,90.083,1016.5,1036.8
99.758,96.296,1016.5,1056.3
92.542,96.296,1033.7,966.9
96.067,92.018,1036.7,989.63
96.067,109.59,1023.2,989.63
92.822,99.498,1023.2,1002.4
98.598,99.498,1023.2,1002.4
96.642,98.98,1023.2,1002.4
82.227,98.98,1023.2,1002.4
94.842,98.98,1023.2,1002.4
95.075,98.98,1023.2,1002.4
95.075,98.98,1023.2,1033.6
96.954,98.98,1058.8,1023.1
96.954,98.98,1058.8,1023.1
96.954,98.98,1058.8,1023.1
98.696,106.73,1058.8,1059.4
98.696,106.73,1058.8,1043.4
92.391,106.56,1056.4,1043.4
104.66,106.56,1062.4,1043.4
104.66,106.56,1062.4,994.63
104.82,106.56,1062.4,985.7
104.82,115.48,1062.4,985.7
124.45,115.48,1084.8,1032.9
128.02,115.48,1084.8,1032.9
116.14,115.48,1077.6,1032.9
116.14,115.48,1077.6,1032.9
106.29,108.42,1077.6,1032.9
111.33,107.77,1077.6,1032.9
111.33,105.78,1077.6,1040.5
111.33,105.78,1077.6,1021
104.53,120.76,1077.6,1021
90.086,109.99,1077.6,1007.5
115.93,109.99,1077.6,1007.5
99.657,102.28,1077.6,1026.4
96.217,99.306,1028.7,1000.9
95.045,94.647,1028.7,1000.9
95.045,94.647,1028.7,1000.9
95.045,94.647,1028.7,1042
95.045,94.647,1028.7,1034.1
90.099,100.75,1034.9,1034.1
90.099,100.75,1034.9,1034.1
90.864,100.75,1034.9,981.71
85.682,100.75,1034.9,981.71
85.682,100.75,1034.9,981.71
81.633,100.75,1034.9,981.71
81.633,100.75,1042.8,981.71
75.704,100.75,1045.1,981.71
75.704,100.75,1016.8,1021.1
75.704,100.79,1009.6,1021.1
81.121,97.429,1009.6,1021.1
81.121,97.429,1009.6,1021.1
90.165,97.429,1009.6,1021.1
90.165,97.429,1009.6,981.28
99.724,105.75,1150.9,981.28
99.724,105.41,1150.9,981.28
114.6,105.41,1150.9,1020.7
98.688,105.41,1150.9,1020.7
96.021,105.41,1150.9,1020.7
98.421,104.02,1136.1,1020.7
98.421,104.02,1136.1,1020.7
98.421,104.02,1037.3,983.5
86.839,107.56,1037.3,983.5
86.839,107.56,1037.3,1034.3
88.737,107.56,1041.1,1034.3
87.285,102.44,1041.1,1034.3
91.043,102.44,1041.1,1027.6
91.043,102.44,1041.1,1027.6
98.523,102.44,1041.1,1027.6
94.634,102.44,1029.2,1042.5
94.634,101.62,1029.2,1042.5
100.92,101.62,1029.2,1042.5
