83.447,88.283,1099,1084.8
87.275,88.283,1132.9,1133.8
92.705,61.118,1132.9,1133.8
92.705,61.118,992.57,1179.3
92.705,61.118,1184.1,1055.8
92.705,61.118,1054.3,1055.8
92.705,61.118,1054.3,1182.6
92.705,61.118,983.28,1182.6
92.705,61.118,983.28,1182.6
92.705,54.624,983.28,1066.3
66.052,54.624,990.98,1066.3
66.052,54.624,1142.8,1066.3
66.052,43.587,1159.7,1066.3
66.052,43.587,1159.7,1066.3
66.052,43.587,993.49,1066.3
66.052,43.587,993.49,1064.6
66.052,43.587,1003.5,1064.6
66.052,43.587,1003.5,1064.6
66.052,43.587,1003.5,1064.6
66.052,43.587,1003.5,1064.6
61.521,46.876,1018.1,1064.6
86.749,46.876,1073.6,1129.8
86.749,46.876,909.28,1129.8
86.749,46.876,909.28,1173.5
86.749,46.876,948.55,1173.5
60.536,46.876,948.55,1173.5
60.536,46.876,1051.4,1087.5
60.536,46.876,999.39,951
60.536,46.876,999.39,1022.5
60.536,46.876,999.39,1151.9
60.536,59.547,999.39,1043.1
60.536,68.644,1010.9,1122.8
60.536,68.644,1008.5,971.49
89.172,68.644,1008.5,971.49
89.172,68.644,1008.5,971.49
89.172,56.785,1008.5,971.49
89.172,56.785,1051.4,971.49
141.15,56.785,1051.4,979.03
129.92,56.785,1051.4,1065.7
129.92,56.785,1100.6,1065.7
129.92,56.785,1136.4,1065.7
129.92,56.785,1136.4,1065.7
51.375,56.785,982.85,1065.7
51.375,56.785,982.85,1065.7
51.375,58.35,1143.8,1017.9
51.375,58.35,1143.8,1017.9
90.842,50.951,1061.5,1131.6
90.842,50.951,1061.5,1130.8
90.842,50.951,1061.5,980.73
90.842,53.131,1061.5,980.73
90.842,53.131,1018.6,1040.6
90.842,53.131,1030.6,1035
90.842,65.913,1103.2,1139.6
90.842,62.525,1103.2,1101.6
90.842,62.525,1103.2,1199.4
90.842,61.067,1103.2,1170.7
100.83,83.923,989.25,1044.6
108.53,83.923,989.25,1044.6
53.473,83.923,989.25,1019.7
53.473,83.923,1008.7,1141.6
53.473,83.923,1008.7,1149.3
53.473,83.923,1086.7,1149.3
53.473,83.923,1050.3,1149.3
53.473,83.923,1050.3,1149.3
53.473,83.923,1050.3,1149.3
53.473,83.923,1050.3,1149.3
66.179,83.923,1050.3,1166.6
66.179,83.923,1075.9,1227.9
66.179,91.356,1075.9,1218.2
111.98,79.123,1075.9,1214.7
111.98,79.123,1062.5,1192.7
111.98,79.123,1062.5,966.65
111.98,88.644,1062.5,1003.6
111.98,88.644,1125,1153
111.98,88.644,1125,1223.4
121.47,88.644,1125,1223.4
121.47,88.644,1125,1228.8
121.47,88.644,1125,1228.8
109.33,88.644,1125,1211
109.33,88.644,1125,1183.2
98.26,79.854,1108.7,1183.2
98.26,79.854,1108.7,1072.5
98.26,79.854,1108.7,1072.5
98.26,79.854,1108.7,1072.5
98.26,79.854,1014.2,1130
98.26,79.854,1014.2,1130
98.26,79.854,1014.2,1010.8
98.26,79.854,1014.2,1010.8
104.81,58.502,1101.2,1010.8
104.81,58.502,1101.2,1090.9
92.375,58.502,1101.2,1090.9
92.375,58.502,1101.2,1125.1
92.375,58.502,1095.4,1139.5
57.675,58.502,1031.9,1069.5
45.689,58.502,1031.9,1069.5
42.233,58.502,1031.9,1069.5
61.105,58.502,1031.9,1121.9
61.105,58.502,1107.4,1098.5
61.105,58.502,1107.4,1098.5
61.599,58.502,1142.7,1098.5
61.599,58.502,1095.8,1089.7
61.599,58.502,1096.3,1089.7
58.758,57.918,1007.5,1107.4
58.758,57.918,1040.2,1107.4
58.758,57.918,945.92,1107.4
58.758,57.918,1059.8,1101.7
58.758,57.918,1082.3,1101.7
58.758,57.918,1082.3,1101.7
58.758,57.918,1082.3,1101.7
66.6,57.918,1080.1,1101.7
66.6,57.918,1080.1,1101.7
66.6,57.918,1042.2,1101.7
66.6,57.918,1042.2,1101.7
66.6,57.918,1042.2,1101.7
66.6,58.121,1104.2,1101.7
66.6,58.121,1104.2,1101.7
66.6,58.121,1104.2,1101.7
66.6,58.121,1070.1,1068.9
66.6,58.121,1053.5,1076.6
66.6,58.121,1152.5,1076.6
66.6,58.121,1172.3,1103.3
66.6,58.121,1172.3,1103.3
66.6,58.121,1172.3,1103.3
60.809,58.121,1130.3,1063.4
60.809,59.513,1182.2,1063.4
60.809,59.513,1182.2,1151.4
60.809,59.513,1191.7,1151.4
60.809,59.513,1191.7,1151.4
81.254,98.576,1164.3,1151.4
81.254,98.576,1164.3,1151.4
81.254,98.576,1164.3,1052.8
81.254,98.576,1037.9,1052.8
81.254,98.576,1037.9,1052.8
81.254,59.891,1037.9,1052.8
81.254,59.891,1101.3,1052.8
81.254,59.891,1101.3,1052.8
81.254,59.891,1139.8,1094.1
81.254,60.031,1057.3,1037.8
81.254,60.031,1168,1037.8
81.254,60.031,1159.2,1040.1
81.254,60.031,1139.1,1040.1
81.254,60.031,1139.1,1040.1
81.254,60.031,1106.5,980.37
81.254,56.164,1106.5,1044.7
81.254,56.164,1106.5,1044.7
81.254,56.164,1028,1044.7
81.254,57.924,1007.7,1134.6
81.254,57.924,1018.2,1134.6
81.254,57.924,1018.2,1134.6
81.254,57.924,1036.7,1134.6
81.254,57.924,1036.7,1134.6
81.254,57.924,1036.7,1134.6
81.254,57.924,1002.5,1036.3
81.254,57.924,1045.6,1036.3
81.254,57.924,1003.5,1036.3
81.254,57.924,1003.5,1036.3
81.254,57.924,1012.2,1036.3
81.254,57.924,1012.2,1036.3
81.254,57.924,991.37,1036.3
81.254,57.924,1035.8,1036.3
70.644,92.046,1035.8,1036.3
70.644,92.046,1087.8,1036.3
70.644,92.046,1087.8,1036.3
116.4,92.046,1087.8,1036.3
116.4,39.818,1087.8,1086.3
116.4,91.646,1087.8,1077
116.4,91.646,1087.8,1006.3
116.4,83.384,997.02,1006.3
118.23,83.384,1005.7,1006.3
118.23,83.384,1005.7,959.46
118.23,83.384,1005.7,959.46
118.23,83.384,1151.4,1184.4
89.748,63.126,1002.8,1184.4
89.748,63.126,1108.7,1184.4
89.748,63.126,955.82,1184.4
89.748,63.126,955.82,1184.4
89.748,63.126,1066.4,1038.5
89.748,63.126,1066.4,1151.2
89.748,63.126,1105.5,1151.2
89.748,63.126,1105.5,1111.2
89.748,63.126,1105.5,1078.2
89.748,63.126,1044.7,1078.2
89.748,63.126,1012.5,1045.2
89.748,63.126,962.35,1045.2
89.748,63.126,962.35,1094.9
89.748,63.126,1085,1105.6
89.748,63.126,1085,1105.6
89.748,63.126,1128.4,1105.6
119.24,70.449,1128.4,1105.6
119.24,70.449,1084.4,1105.6
58.96,70.449,1084.4,1105.6
110.66,70.449,1075.5,1105.6
62.31,70.449,1097.6,1105.6
62.31,49.458,1097.6,1105.6
62.31,49.458,1097.6,1094.5
62.31,49.458,1097.6,1021.2
62.31,49.458,1061,1025.6
62.31,49.458,1061,1023.1
62.31,49.458,1147.4,1023.1
62.31,49.458,1028.7,989.49
62.31,62.75,1028.7,989.49
56.543,62.75,1028.7,989.49
56.543,62.75,1028.7,1041.5
59.604,62.75,1028.7,1118.3
59.604,62.75,911.18,1133.5
57.579,62.75,911.18,1133.5
57.579,62.75,911.18,1133.5
66.789,62.75,911.18,1113.4
66.789,62.75,1032.8,1113.4
66.789,62.75,1032.8,1113.4
66.789,76.094,1032.8,1106.4
66.789,76.094,1059,1106.4
66.789,39.092,1140.7,1106.4
66.789,39.092,1138.9,1106.4
66.789,69.515,971.23,1106.4
66.789,51.951,971.23,1106.4
66.789,51.951,974.41,1057.3
66.789,51.951,974.41,1057.3
80.893,51.951,974.41,1057.3
80.893,51.951,974.41,998.56
63.044,51.951,974.41,1042.1
63.044,59.878,1010.6,1042.1
63.044,59.878,1010.6,1042.1
63.044,59.878,1131.3,1042.1
81.437,60.869,1069.6,1145.1
81.437,60.869,1069.6,1145.1
81.437,69.747,1056.3,1145.1
81.437,69.747,1056.3,1097.2
81.437,69.747,1056.3,1097.2
81.437,69.747,1056.3,1097.2
81.437,69.747,1079.1,1097.2
81.437,50.958,977.74,1097.2
81.437,50.958,971.8,1097.2
81.437,50.958,971.8,1097.2
81.437,50.958,977.27,1097.2
81.437,50.958,1176.5,1010.4
81.437,50.958,1176.5,1010.4
81.437,50.958,1176.5,1010.4
81.437,50.958,1176.5,1010.4
81.437,50.958,1061.5,1091.1
81.437,57.5,1061.5,1091.1
81.437,57.5,1061.5,1091.1
81.437,63.133,1061.5,1091.1
81.437,63.133,1061.5,1109.6
81.437,63.133,1061.5,1109.6
81.437,63.133,1040.5,1053.8
81.437,71.346,1040.5,1053.8
81.437,71.346,1040.5,1053.8
81.437,71.346,1040.5,1053.8
81.437,71.346,1040.5,1053.8
80.855,71.346,974.9,1053.8
80.855,70.905,974.9,1097.5
80.855,70.905,974.9,1097.5
80.855,70.905,1051.7,1097.5
80.855,70.905,959.69,1013.2
80.855,70.905,1024.5,1013.2
80.855,74.748,1112.1,1013.2
90.99,74.748,1102.5,1013.2
90.99,74.748,1102.5,1013.2
90.99,65.186,1102.5,1013.2
90.99,65.186,1102.5,990.54
90.99,65.186,1021.4,990.54
90.99,65.186,1021.4,1068.6
56.835,65.186,1021.4,1068.6
56.835,65.186,1059.3,1068.6
116.12,65.186,1059.3,1068.6
116.12,65.186,1059.3,1066.5
124.74,65.186,1117.9,1082.5
124.74,66.937,1199,1099.9
125.82,66.937,1109,1099.9
125.82,66.937,1076.3,1099.9
125.82,89.391,1076.3,1099.9
137.82,89.391,1076.3,1099.9
137.82,89.391,1158.7,1126.3
137.82,89.391,1158.7,1126.3
137.82,89.391,1151.2,1126.3
137.82,89.391,1157.6,1078.9
72.442,89.391,1192.8,1078.9
72.442,89.391,1120,1081.7
72.442,89.391,1127.7,1127.2
72.442,89.391,1144.4,1127.2
72.442,89.391,1132.3,1127.2
72.442,89.391,1099.3,1094
72.442,89.391,1259.9,1128.3
72.442,89.391,1259.9,1128.3
72.442,89.391,1158.3,1128.3
72.442,50.28,1178.4,1128.3
72.442,57.563,1231.1,1103.9
88.915,57.563,1231.1,1103.9
76.712,57.563,1231.1,1103.9
76.712,57.563,1158.2,1052.7
76.712,57.563,1158.2,1052.7
76.712,57.563,1100.2,1052.7
72.468,57.563,1092,1052.7
72.468,57.563,1092,1101.3
72.468,57.563,1028.7,1101.3
72.468,57.563,1028.7,1081.2
72.468,57.563,1028.7,1081.2
72.468,57.563,964.42,1081.2
63.586,57.563,1017.6,1205.9
63.586,57.563,1105.1,978.35
63.586,57.563,1105.1,972.34
83.619,57.563,1105.1,972.34
40.362,57.563,1109.2,1222.5
40.362,57.563,1094.5,1169.3
40.362,57.563,962.9,1169.3
40.362,57.563,1088.1,1169.3
40.362,50.59,1064.1,1169.3
40.362,62.969,1064.1,1097.5
40.362,62.969,1058.9,1097.5
44.237,62.969,1058.9,1097.5
44.237,46.541,999.4,1090.9
44.237,46.541,999.4,1090.9
44.237,46.541,971.99,1090.9
44.237,46.541,1033.4,1090.9
67.512,46.541,1033.4,1090.9
67.512,46.541,1076.7,1090.9
67.512,46.541,1076.7,1090.9
67.512,46.541,1076.7,1090.9
48.616,42.851,1143.5,1090.9
48.616,37.627,1086.7,1090.9
48.616,29.709,1040.2,1122.2
97.022,104.62,1040.2,1140.9
102.59,94.484,1040.2,1116.8
102.59,94.484,1172.4,1137.5
102.59,94.484,1011,1137.5
102.59,68.738,1080.7,1047.2
102.59,68.738,1073.6,1047.2
60.149,68.738,1073.6,1047.2
60.149,68.738,1073.6,1047.2
120.43,68.738,1116.1,1052.5
120.43,68.738,1116.1,1052.5
114.86,68.738,1116.1,1052.5
114.86,68.738,1030.9,1052.5
114.86,91.189,1015,1046.4
114.86,74.218,1015,1046.4
93.213,65.946,1015,1005.7
72.688,65.946,1015,1005.7
77.847,65.946,1015,1005.7
77.847,65.946,1146.4,1005.7
77.847,65.946,1017,985.02
77.847,65.946,1017,1009
69.967,65.946,1055.9,1039
69.967,32.996,1055.9,1039
69.967,62.712,1055.9,1039
69.967,62.712,1055.9,1039
69.967,62.712,1055.9,1039
76.879,62.712,1055.9,1107.7
76.879,62.712,1055.9,1072.3
76.879,69.494,1055.9,1072.3
76.879,69.494,1055.9,1041.1
76.879,69.494,1055.9,1041.1
76.879,69.494,1055.9,1041.1
76.879,69.494,1123,1041.1
76.879,69.494,1123,1086.4
76.879,69.494,1123,1086.4
76.879,69.494,1059.8,1086.4
76.879,69.494,986.91,1086.4
55.155,69.494,986.91,1130
55.155,69.494,994.52,1130
55.155,69.494,994.52,1052.3
55.155,69.494,994.52,1052.3
55.155,69.494,994.52,1052.3
55.155,69.494,1031.5,1052.3
55.155,69.738,1154.3,1052.3
55.155,69.738,1154.3,1164.9
55.155,69.738,1154.3,1164.9
55.155,69.738,1154.3,1094.8
55.155,69.738,1020.4,1094.8
55.155,69.738,1048.4,1094.8
55.155,69.738,1048.4,1221.5
55.155,69.738,1048.4,1221.5
55.155,71.364,1048.4,1070.8
55.155,71.364,1048.4,1070.8
55.155,71.364,1048.4,1191.3
55.155,71.364,1048.4,1191.3
55.155,71.364,1048.4,1191.3
55.155,71.364,1048.4,1191.3
55.155,71.364,1080.7,1191.3
82.481,71.364,1080.7,1014
82.481,55.81,1088,1014
82.481,55.81,1088,1014
82.481,66.64,1137.8,1014
82.481,66.64,1137.8,1014
82.481,66.64,1137.8,1014
82.481,66.64,1137.8,1014
82.481,66.64,1137.8,1014
82.481,59.677,1137.8,1014
82.481,59.677,1137.8,1223.8
82.481,59.677,1137.8,1175.7
82.481,59.677,1137.8,1175.7
82.481,68.658,1134.1,1168.4
82.481,68.658,1137.1,1168.4
82.481,68.658,1165.4,1168.4
82.481,68.658,1127.1,1098.4
82.481,50.189,1127.1,1098.4
82.481,50.189,1176.7,1250.9
82.481,50.189,990.43,1107.9
82.481,72.66,1145.6,1107.9
82.481,72.66,1022.9,1107.9
82.481,72.66,1022.9,1107.9
82.481,72.66,1022.9,1107.9
82.481,72.66,1135.5,1107.9
82.481,60.628,1135.5,1107.9
82.481,67.655,1135.5,1132
82.481,63.098,1135.5,1132.6
78.311,63.098,1011.9,1262.1
78.311,63.098,1011.9,1261.2
78.311,63.098,1011.9,1261.2
78.311,63.098,1029.8,1272.2
78.311,63.098,1031.4,1272.2
78.311,63.098,1031.4,1272.2
70.627,63.098,939.24,1272.2
70.627,63.098,966.8,1272.2
59.524,63.098,984.21,1272.2
59.524,63.098,1141.4,1284.3
59.524,63.098,1141.4,1190.9
59.524,63.098,1148.1,1011.7
59.524,65.465,1148.1,1011.7
59.524,65.465,1148.1,1011.7
59.524,65.28,1023.1,1011.7
59.524,65.28,1023.1,1231.2
59.524,64.547,1096.5,1193.9
59.524,64.547,1096.5,1125.9
59.524,64.547,1096.5,1125.9
59.524,64.547,1088.7,1125.9
59.524,64.547,1036.5,1044.7
84.289,64.547,1036.5,1044.7
84.289,64.547,1136.3,1044.7
84.289,64.547,1136.3,1044.7
84.289,64.547,1060.7,1044.7
84.289,64.547,1060.7,1149.2
84.289,64.547,1060.7,1149.2
59.54,56.958,1060.7,966.87
59.54,56.958,1060.7,1005.5
112.99,56.958,1060.7,1005.5
112.99,56.958,1060.7,1005.5
112.99,56.958,1060.7,1005.5
112.99,56.958,1060.7,1005.5
112.99,100.57,1106,1005.5
77.643,100.57,1106,1005.5
77.643,100.57,1106,1159.1
77.643,56.127,1074.5,1062
77.643,56.127,1074.5,1062
77.643,56.127,1074.5,1062
77.643,56.127,1074.5,1062
77.643,120.44,1074.5,1062
77.643,111.15,1074.5,1062
77.643,111.15,1074.5,1062
77.643,111.15,1074.5,1062
121.42,31.926,1074.5,1062
121.42,31.926,1090,1062
121.42,31.926,1042.4,1062
113.65,31.926,1042.4,1062
113.65,31.926,1121.6,1080.5
113.65,84.276,1121.6,1080.5
113.65,84.276,1003.2,1080.5
113.65,84.276,1048,1080.5
62.815,84.276,1151.3,1080.5
62.815,84.276,1151.3,1080.5
74.194,84.276,1151.3,1080.5
112.42,84.276,1115.5,1080.5
112.42,84.276,1115.5,1080.5
112.42,84.276,1112.5,1080.5
69.158,84.276,1112.5,1090.3
69.158,52.304,1112.5,1090.3
69.158,52.304,1169.4,1090.3
93.832,52.304,1097,1090.3
93.832,52.304,1084.8,1090.3
93.832,52.304,1084.8,1010.3
93.832,52.304,1084.8,1006.2
67.963,52.023,1047.1,1112.8
67.963,52.023,1047.1,1112.8
67.963,52.023,1047.1,1071.2
75.267,52.023,1028.1,1071.2
75.267,52.023,1028.1,1071.2
75.267,52.023,1028.1,1071.2
75.267,52.023,1028.1,1071.2
75.267,52.023,1104.8,1071.2
75.267,52.023,1051.7,1073.7
75.267,52.023,1051.7,1092.2
77.319,52.023,1051.7,1092.2
77.319,52.023,1051.7,1092.2
77.319,52.023,1051.7,1082.3
77.319,52.023,1051.7,1039.3
77.319,52.023,1051.7,1096.5
77.319,52.023,1051.7,1120.4
77.319,52.023,1141.9,1120.4
77.319,53.347,1074.3,1120.4
77.319,53.347,1074.3,1038.8
77.319,53.347,1031,1038.8
77.319,53.347,1031,1038.8
77.319,53.347,1006.5,1072.5
77.319,53.347,1063.1,1072.5
77.319,53.347,1141.1,1122.2
77.319,83.782,1141.1,1122.2
77.319,83.782,1196.2,1122.2
77.319,83.782,1196.2,1122.2
85.633,83.782,1140.5,1122.2
84.205,83.782,1249.9,1122.2
73.371,85.158,1225,1114.5
73.371,85.158,1225,1114.5
88.06,85.158,1225,1114.5
113.74,85.158,1225,1114.5
113.74,85.158,1225,1114.5
113.74,85.158,1225,1114.5
100.61,85.158,956.94,1114.5
64.328,95.855,956.94,1032
64.328,95.855,1006.4,1092.8
64.328,88.49,1006.4,1092.8
58.307,88.49,1051.2,1092.8
58.307,41.571,1009.3,1092.8
58.307,41.571,1009.3,1092.8
58.307,41.571,1009.3,1036.3
80.943,41.571,1068,1070.5
80.943,41.571,1068,1070.5
80.943,41.571,1045.5,1070.5
80.943,66.902,1045.5,1070.5
90.315,66.902,1045.5,1070.5
90.315,66.902,1045.5,1070.5
107.02,62.669,1147.3,1070.5
107.02,47.777,1125.6,1070.5
54.006,81.385,981.5,1070.5
54.006,81.385,981.5,1070.5
107.03,81.385,981.5,1037.4
107.03,81.385,1022.7,1037.4
73.488,81.385,1022.7,1037.4
73.436,81.385,1022.7,979.74
72.264,81.385,1022.7,1015.8
72.264,81.385,1124.4,1011.3
72.264,81.385,1105.4,1011.3
72.264,81.385,1105.4,1011.3
72.264,81.385,1071,1011.3
72.264,69.384,1071,1011.3
72.264,69.384,1071,1011.3
72.264,69.384,1071,1112
72.264,69.384,1071,1112
72.264,69.384,1071.1,1112
72.264,69.384,1071.1,1026.8
72.264,69.384,1104.4,1145.3
72.264,69.384,1072.4,1044
72.264,69.384,1072.4,1044
86.061,69.384,1152.6,1172.3
86.061,69.384,1152.6,1121.8
86.061,69.384,1152.6,1104.6
86.061,69.384,937.39,1080.6
86.061,69.384,937.39,1080.6
86.061,48.699,1010,1080.6
86.061,48.699,1010,1080.6
86.061,48.699,1144.1,1080.6
86.061,48.699,1093.3,1080.6
45.537,48.699,958.69,1080.6
45.537,65.896,1198.2,1083.8
45.537,65.896,1198.2,976.73
43.021,65.896,1198.2,1067.8
77.779,65.896,1169.3,979.34
77.779,65.896,1213.6,991.06
76.681,65.896,1213.6,991.06
85.643,65.896,1213.6,991.06
85.643,65.896,1018.9,991.06
85.643,65.896,1074.7,991.06
85.643,65.896,1001.5,991.06
85.643,65.896,1001.5,991.06
85.643,65.896,1001.5,1150.6
64.444,65.896,1001.5,1179.6
64.444,87.496,1001.5,1179.6
64.444,87.496,1001.5,1179.6
64.444,87.496,971.08,1179.6
64.444,87.496,971.08,1179.6
64.444,87.496,1086,941.92
64.444,87.496,1086,965.17
123.43,87.496,1133.1,965.17
139.1,87.496,1133.1,965.17
139.1,87.496,1133.1,1038.4
83.301,87.496,1087.4,1038.4
83.301,87.496,1044.6,1038.4
83.301,69.972,1044.6,1038.4
83.301,69.972,1044.6,1150.3
83.301,69.972,1044.6,1041.9
83.301,69.972,1044.6,1041.9
83.301,69.972,1044.6,1193.1
83.301,69.972,1092.2,1193.1
83.301,69.972,1092.2,1172.5
83.301,69.972,1092.2,1073.3
83.301,69.972,1092.2,1073.3
83.301,69.972,1092.2,1073.3
83.301,69.972,1092.2,1073.3
83.301,69.972,998.49,1157.4
83.301,69.972,998.49,1157.4
83.301,69.972,1164.9,1115
112.66,69.972,1099.2,1115
112.66,69.972,997.35,1115
112.66,69.972,997.35,1115
60.857,69.972,997.35,1115
60.857,69.972,1160.7,1115
60.857,69.972,1160.7,1115
60.857,69.972,1160.7,1115
60.857,69.972,1039,1115
60.857,69.972,1068.8,1025.4
60.857,69.972,1068.8,1089.6
60.857,69.972,1068.8,1077.6
60.857,69.972,1068.8,1077.6
60.857,69.972,1056.5,1014.6
60.857,69.972,1056.5,1014.6
60.857,69.972,1081.8,1014.6
75.824,47.992,1081.8,1014.6
75.824,47.992,1050.9,992.73
75.824,75.875,1070,992.73
75.824,75.875,1070,992.73
75.824,75.875,1070,992.73
101.66,75.875,1070,992.73
66.834,75.875,943.57,992.73
66.834,75.875,1053.3,992.73
66.834,75.875,1053.3,992.73
66.834,75.875,1017.1,1035
66.834,75.875,1017.1,1035
66.834,43.536,1045.8,1035
66.834,43.536,1045.8,1035
66.834,43.536,1045.8,1035
65.652,43.536,1045.8,1077.1
65.652,43.536,996.44,1015
88.093,43.536,996.44,1015
88.093,43.536,996.44,1015
88.093,69.186,1097.4,1015
88.093,69.186,1097.4,1198.3
88.093,69.186,1090.9,973.74
88.093,69.186,1090.9,1125.9
88.093,69.186,1142.3,1135.6
88.093,69.186,1036.5,997.68
88.093,69.186,1036.5,1088.2
88.093,69.186,1036.5,1088.2
88.093,69.186,1036.5,1039.3
88.093,69.186,1106,1074.4
88.093,69.186,1106,1186.2
88.093,69.186,1090.8,1024.6
88.093,69.186,1090.8,1024.6
88.093,69.186,1090.8,1074
88.093,69.186,1090.8,1074
88.093,102.92,1141.5,1074
81.122,102.92,1141.5,1051.9
81.122,102.92,1063.3,1051.9
81.122,102.92,1152,1051.9
109.6,102.92,1152,1051.8
109.6,39.479,1152,1051.8
109.6,39.479,1097.8,1116.2
109.6,39.479,1060.3,1116.2
73.936,39.479,1060.3,1116.2
73.936,39.479,1060.3,1020.8
73.936,39.479,1060.3,1142.4
66.131,73.596,1060.3,1142.4
66.131,68.52,996.05,1061.9
66.131,68.52,1178.9,1061.9
71.594,68.52,1178.9,1061.9
71.594,68.52,1178.9,1061.9
71.594,68.52,1178.9,1061.9
71.594,68.52,1178.9,1061.9
84.057,68.52,1178.9,1061.9
84.057,61.621,1244.9,1099
84.057,61.621,1215.4,1125.9
84.057,61.621,1215.4,1125.9
84.057,61.621,1067.9,1125.9
84.057,61.621,1067.9,1160.4
84.057,61.621,1067.9,1160.4
99.66,61.621,1067.9,1160.4
99.66,61.621,1068.3,1228.9
99.66,61.621,1068.3,1228.9
99.66,61.621,1109.2,1171.1
99.66,61.621,1109.2,1171.1
99.66,83.654,1109.2,1171.1
99.66,50.104,1109.2,1171.1
99.66,50.104,1109.2,1171.1
73.449,50.104,1109.2,1171.1
73.449,50.104,1109.2,1144.7
73.449,50.104,1175.4,1104.5
73.449,52.84,1040.3,1104.5
73.449,46.663,1040.3,1039.9
73.449,46.663,1040.3,1124.8
73.449,46.663,971.21,1130.3
73.449,46.663,971.21,1130.3
47.859,46.663,971.21,1016.7
47.859,46.663,1092.6,988.46
77.164,46.663,992.67,979.09
77.164,46.663,992.67,1025
57.195,46.663,992.67,1179.2
57.195,46.663,978.45,1179.2
57.195,46.663,1075.2,1179.2
57.195,46.663,1137.2,973.3
57.195,46.663,1156.3,973.3
57.195,46.663,1120.8,973.3
57.195,46.663,1120.8,973.3
76.117,46.663,1120.8,977.4
76.117,48.4,1044.8,1042.2
76.117,48.4,1044.8,1042.2
76.117,48.4,1044.8,1042.2
76.117,48.4,1044.8,1077.4
76.117,48.4,1150.5,1034.3
89.961,48.4,1165.9,1027.8
89.961,48.4,1165.9,1027.8
89.961,46.901,1158.4,1027.8
89.961,46.901,1158.4,1027.8
89.961,46.901,1161.7,1027.8
89.961,46.901,1161.7,1027.8
89.961,46.901,982.01,1027.8
62.12,46.901,982.01,1027.8
62.12,46.901,1001.3,1159.9
62.12,46.901,1001.3,1035
64.262,46.901,1086.1,1035
64.262,46.901,1086.1,1035
64.262,46.901,1086.1,1035
64.262,46.901,1151.4,1030.9
64.262,92.759,1151.4,1148.3
107.12,92.759,1156.5,1148.3
107.12,92.759,1156.5,1148.3
107.12,92.759,1082.6,1158
107.12,86.098,1087.5,1158
107.12,86.098,1046.8,1054
107.12,86.098,981.5,1054
80.741,86.098,1073.2,1143.8
83.424,86.098,1073.2,1143.8
83.424,90.594,960.97,1143.8
83.424,90.594,960.97,1143.8
83.424,90.594,960.22,1270.6
83.424,90.594,968.89,1270.6
83.424,90.594,968.89,1263.2
83.424,70.982,1040.4,1211.4
83.424,63.084,1055.5,1211.4
83.424,63.084,1055.5,1150.9
83.424,63.084,1055.5,1150.9
83.424,63.084,1070.5,1150.9
83.424,63.084,1092.9,1136.4
83.424,63.084,1092.9,1230.4
94.981,63.084,1092.9,1230.4
85.74,63.084,1088.8,1200.5
85.74,63.084,1088.8,1200.5
85.74,63.084,1062.6,1200.5
82.562,63.084,1062.6,1161.9
82.562,63.084,1093.4,1161.9
82.562,50.665,1093.4,1161.9
82.562,50.665,1093.4,1161.9
82.562,50.665,1062.9,1161.9
82.562,57.148,1062.9,1165.9
82.562,57.148,1062.9,1165.9
82.562,57.148,1114.5,1165.9
82.562,57.148,1114.5,1165.9
82.562,57.148,1182.8,1056.5
82.562,57.148,1129.6,1056.5
82.562,57.121,1129.6,1056.5
112.67,57.121,1055.7,1056.5
96.94,57.121,1055.7,1056.5
73.452,57.121,1055.7,1056.5
73.452,89.761,1055.7,1085.7
73.452,76.98,1055.7,1085.7
73.452,76.98,1055.7,1085.7
73.452,76.98,1055.7,1085.7
73.452,76.98,1055.7,1085.7
64.573,76.98,1116.3,1085.7
64.573,76.98,1046.9,1085.7
64.573,76.98,1046.9,1085.7
101.35,76.98,1046.9,1085.7
101.35,76.98,1046.9,1085.7
101.35,76.98,1046.9,1085.7
101.35,76.98,1128.9,1129.7
101.35,76.98,1172.5,1129.7
101.35,76.98,1172.5,1129.7
101.35,76.98,1172.5,1067.7
90.747,76.98,1172.5,1067.7
90.747,76.98,1172.5,1067.7
101.4,76.98,1172.5,1067.7
101.4,76.98,1187,1116.3
101.4,91.467,981.14,1275.1
101.4,91.467,1008.1,1275.1
85.394,91.467,1008.1,1178.6
98.062,91.467,1029.7,1163.3
98.062,75.442,1153.1,1163.3
98.062,64.804,1153.1,1163.3
98.062,64.804,1153.1,1083.3
98.062,64.804,1106.4,1083.3
109.51,64.804,1154.3,1083.3
109.51,51.434,1154.3,1085.6
103.53,51.434,1154.3,1085.6
103.53,65.14,1154.3,1085.6
103.53,65.14,1154.3,1085.6
103.53,65.14,1084.4,1085.6
68.764,65.14,1084.4,1085.6
68.764,65.14,1084.4,1085.6
55.616,65.14,1084.4,1125.2
55.616,65.14,1084.4,1108
55.616,65.14,1077.7,1108
55.616,65.14,1043.7,1108
55.616,65.14,1077.9,1108
55.616,65.14,1077.9,1108
55.616,65.14,1112.9,1108
56.409,65.14,957.56,1108
53.534,65.14,1172.9,1046.6
97.342,65.14,1099.7,1046.6
97.342,65.14,1099.7,1046.6
97.342,65.14,1056.6,1046.6
63.287,75.952,1056.6,1133
63.287,75.952,994.29,1133
49.581,75.952,994.29,1049.9
111.14,75.952,1005.7,1145.4
111.14,75.952,1016.7,1181.2
111.14,75.952,1033.2,988.39
